p:(0.55674,0.362846),h:0,n:0,cr:0;
p:(0.559479,0.356019),h:0,n:0,cr:0;
p:(0.430773,0.262182),h:0,n:0,cr:0;
p:(0.434094,0.262413),h:0,n:0,cr:0;
p:(0.434448,0.25669),h:0,n:0,cr:0;
p:(0.436329,0.2666),h:0,n:0,cr:0;
p:(0.445968,0.266048),h:0,n:0,cr:0;
p:(0.446425,0.268827),h:0,n:0,cr:0;
p:(0.443339,0.269022),h:0,n:0,cr:0;
p:(0.443294,0.271941),h:0,n:0,cr:0;
p:(0.430571,0.275078),h:0,n:0,cr:0;
p:(0.430836,0.281845),h:0,n:0,cr:0;
p:(0.423516,0.275147),h:0,n:0,cr:0;
p:(0.411113,0.273273),h:0,n:0,cr:0;
p:(0.414873,0.273913),h:0,n:0,cr:0;
p:(0.417154,0.270835),h:0,n:0,cr:0;
p:(0.417872,0.279867),h:0,n:0,cr:0;
p:(0.414721,0.282295),h:0,n:0,cr:0;
p:(0.40551,0.281292),h:0,n:0,cr:0;
p:(0.42184,0.26003),h:0,n:0,cr:0;
p:(0.421056,0.261857),h:0,n:0,cr:0;
p:(0.424592,0.266598),h:0,n:0,cr:0;
p:(0.411313,0.260613),h:0,n:0,cr:0;
p:(0.41047,0.26625),h:0,n:0,cr:0;
p:(0.40949,0.238118),h:0,n:0,cr:0;
p:(0.407788,0.238696),h:0,n:0,cr:0;
p:(0.413854,0.239354),h:0,n:0,cr:0;
p:(0.408635,0.232561),h:0,n:0,cr:0;
p:(0.40305,0.239409),h:0,n:0,cr:0;
p:(0.401321,0.244384),h:0,n:0,cr:0;
p:(0.411515,0.244841),h:0,n:0,cr:0;
p:(0.420261,0.242799),h:0,n:0,cr:0;
p:(0.420429,0.243745),h:0,n:0,cr:0;
p:(0.418247,0.244664),h:0,n:0,cr:0;
p:(0.40633,0.255435),h:0,n:0,cr:0;
p:(0.407057,0.255887),h:0,n:0,cr:0;
p:(0.403238,0.253006),h:0,n:0,cr:0;
p:(0.407122,0.250302),h:0,n:0,cr:0;
p:(0.411782,0.220281),h:0,n:0,cr:0;
p:(0.411458,0.221207),h:0,n:0,cr:0;
p:(0.416073,0.220422),h:0,n:0,cr:0;
p:(0.420251,0.226726),h:0,n:0,cr:0;
p:(0.443315,0.219979),h:0,n:0,cr:0;
p:(0.441785,0.220429),h:0,n:0,cr:0;
p:(0.443401,0.216321),h:0,n:0,cr:0;
p:(0.447034,0.226107),h:0,n:0,cr:0;
p:(0.449047,0.229637),h:0,n:0,cr:0;
p:(0.457105,0.228956),h:0,n:0,cr:0;
p:(0.455411,0.232318),h:0,n:0,cr:0;
p:(0.46424,0.227061),h:0,n:0,cr:0;
p:(0.437502,0.242681),h:0,n:0,cr:0;
p:(0.439416,0.243829),h:0,n:0,cr:0;
p:(0.43482,0.236963),h:0,n:0,cr:0;
p:(0.44314,0.239313),h:0,n:0,cr:0;
p:(0.435295,0.201259),h:0,n:0,cr:0;
p:(0.434285,0.20305),h:0,n:0,cr:0;
p:(0.434074,0.19833),h:0,n:0,cr:0;
p:(0.443523,0.209511),h:0,n:0,cr:0;
p:(0.441016,0.211884),h:0,n:0,cr:0;
p:(0.438451,0.208263),h:0,n:0,cr:0;
p:(0.433817,0.220997),h:0,n:0,cr:0;
p:(0.433213,0.222187),h:0,n:0,cr:0;
p:(0.435565,0.227783),h:0,n:0,cr:0;
p:(0.45408,0.20889),h:0,n:0,cr:0;
p:(0.450594,0.21075),h:0,n:0,cr:0;
p:(0.365447,0.271575),h:0,n:0,cr:0;
p:(0.362016,0.274342),h:0,n:0,cr:0;
p:(0.366277,0.278296),h:0,n:0,cr:0;
p:(0.360904,0.265848),h:0,n:0,cr:0;
p:(0.368705,0.261656),h:0,n:0,cr:0;
p:(0.371856,0.264061),h:0,n:0,cr:0;
p:(0.370913,0.257334),h:0,n:0,cr:0;
p:(0.352392,0.268165),h:0,n:0,cr:0;
p:(0.352424,0.269765),h:0,n:0,cr:0;
p:(0.355909,0.268335),h:0,n:0,cr:0;
p:(0.356097,0.250063),h:0,n:0,cr:0;
p:(0.355348,0.250687),h:0,n:0,cr:0;
p:(0.357592,0.247108),h:0,n:0,cr:0;
p:(0.356698,0.253563),h:0,n:0,cr:0;
p:(0.359987,0.243026),h:0,n:0,cr:0;
p:(0.364022,0.247196),h:0,n:0,cr:0;
p:(0.391512,0.258536),h:0,n:0,cr:0;
p:(0.389489,0.261638),h:0,n:0,cr:0;
p:(0.396178,0.254609),h:0,n:0,cr:0;
p:(0.38441,0.257954),h:0,n:0,cr:0;
p:(0.382057,0.264983),h:0,n:0,cr:0;
p:(0.385382,0.265252),h:0,n:0,cr:0;
p:(0.378259,0.263175),h:0,n:0,cr:0;
p:(0.387724,0.267791),h:0,n:0,cr:0;
p:(0.39349,0.271984),h:0,n:0,cr:0;
p:(0.394239,0.272189),h:0,n:0,cr:0;
p:(0.396167,0.273517),h:0,n:0,cr:0;
p:(0.396205,0.26906),h:0,n:0,cr:0;
p:(0.402264,0.267302),h:0,n:0,cr:0;
p:(0.378396,0.275415),h:0,n:0,cr:0;
p:(0.377746,0.27546),h:0,n:0,cr:0;
p:(0.375943,0.277857),h:0,n:0,cr:0;
p:(0.376543,0.280926),h:0,n:0,cr:0;
p:(0.389067,0.281909),h:0,n:0,cr:0;
p:(0.388719,0.286988),h:0,n:0,cr:0;
p:(0.396471,0.280902),h:0,n:0,cr:0;
p:(0.380233,0.28657),h:0,n:0,cr:0;
p:(0.379297,0.287614),h:0,n:0,cr:0;
p:(0.37964,0.283592),h:0,n:0,cr:0;
p:(0.380469,0.295413),h:0,n:0,cr:0;
p:(0.374974,0.299804),h:0,n:0,cr:0;
p:(0.383013,0.352948),h:0,n:0,cr:0;
p:(0.38215,0.355514),h:0,n:0,cr:0;
p:(0.380915,0.359053),h:0,n:0,cr:0;
p:(0.389689,0.357492),h:0,n:0,cr:0;
p:(0.389573,0.35782),h:0,n:0,cr:0;
p:(0.386125,0.35731),h:0,n:0,cr:0;
p:(0.391822,0.368017),h:0,n:0,cr:0;
p:(0.392433,0.368083),h:0,n:0,cr:0;
p:(0.387919,0.367999),h:0,n:0,cr:0;
p:(0.385652,0.373388),h:0,n:0,cr:0;
p:(0.397599,0.346473),h:0,n:0,cr:0;
p:(0.394671,0.347578),h:0,n:0,cr:0;
p:(0.393226,0.34461),h:0,n:0,cr:0;
p:(0.398131,0.352434),h:0,n:0,cr:0;
p:(0.397697,0.353195),h:0,n:0,cr:0;
p:(0.391846,0.339662),h:0,n:0,cr:0;
p:(0.392083,0.34086),h:0,n:0,cr:0;
p:(0.401608,0.339236),h:0,n:0,cr:0;
p:(0.406094,0.3439),h:0,n:0,cr:0;
p:(0.397922,0.362271),h:0,n:0,cr:0;
p:(0.39872,0.363532),h:0,n:0,cr:0;
p:(0.395754,0.361644),h:0,n:0,cr:0;
p:(0.40229,0.360977),h:0,n:0,cr:0;
p:(0.404575,0.361179),h:0,n:0,cr:0;
p:(0.398775,0.366796),h:0,n:0,cr:0;
p:(0.403917,0.371033),h:0,n:0,cr:0;
p:(0.402083,0.371135),h:0,n:0,cr:0;
p:(0.405461,0.367684),h:0,n:0,cr:0;
p:(0.412715,0.369625),h:0,n:0,cr:0;
p:(0.418198,0.379085),h:0,n:0,cr:0;
p:(0.424507,0.380276),h:0,n:0,cr:0;
p:(0.410705,0.380634),h:0,n:0,cr:0;
p:(0.409777,0.328481),h:0,n:0,cr:0;
p:(0.41078,0.331861),h:0,n:0,cr:0;
p:(0.405917,0.326868),h:0,n:0,cr:0;
p:(0.412519,0.322586),h:0,n:0,cr:0;
p:(0.417156,0.322909),h:0,n:0,cr:0;
p:(0.418142,0.337968),h:0,n:0,cr:0;
p:(0.422086,0.344699),h:0,n:0,cr:0;
p:(0.410113,0.337884),h:0,n:0,cr:0;
p:(0.413409,0.344447),h:0,n:0,cr:0;
p:(0.413393,0.347072),h:0,n:0,cr:0;
p:(0.412695,0.350713),h:0,n:0,cr:0;
p:(0.416264,0.354493),h:0,n:0,cr:0;
p:(0.429733,0.33898),h:0,n:0,cr:0;
p:(0.430662,0.339602),h:0,n:0,cr:0;
p:(0.431252,0.34373),h:0,n:0,cr:0;
p:(0.436649,0.347563),h:0,n:0,cr:0;
p:(0.437642,0.354468),h:0,n:0,cr:0;
p:(0.430545,0.35422),h:0,n:0,cr:0;
p:(0.429709,0.355673),h:0,n:0,cr:0;
p:(0.427553,0.348646),h:0,n:0,cr:0;
p:(0.427669,0.361287),h:0,n:0,cr:0;
p:(0.46008,0.345742),h:0,n:0,cr:0;
p:(0.458655,0.347815),h:0,n:0,cr:0;
p:(0.458765,0.351797),h:0,n:0,cr:0;
p:(0.456787,0.355644),h:0,n:0,cr:0;
p:(0.466975,0.34875),h:0,n:0,cr:0;
p:(0.468,0.353184),h:0,n:0,cr:0;
p:(0.447625,0.34495),h:0,n:0,cr:0;
p:(0.448039,0.345397),h:0,n:0,cr:0;
p:(0.445635,0.34244),h:0,n:0,cr:0;
p:(0.449684,0.34782),h:0,n:0,cr:0;
p:(0.450053,0.350104),h:0,n:0,cr:0;
p:(0.456773,0.334448),h:0,n:0,cr:0;
p:(0.458732,0.335194),h:0,n:0,cr:0;
p:(0.453149,0.330134),h:0,n:0,cr:0;
p:(0.46272,0.338958),h:0,n:0,cr:0;
p:(0.467123,0.328579),h:0,n:0,cr:0;
p:(0.447813,0.357997),h:0,n:0,cr:0;
p:(0.446215,0.358766),h:0,n:0,cr:0;
p:(0.445194,0.354934),h:0,n:0,cr:0;
p:(0.443597,0.364793),h:0,n:0,cr:0;
p:(0.456414,0.364578),h:0,n:0,cr:0;
p:(0.4538,0.369686),h:0,n:0,cr:0;
p:(0.459775,0.358825),h:0,n:0,cr:0;
p:(0.436132,0.372428),h:0,n:0,cr:0;
p:(0.447341,0.324726),h:0,n:0,cr:0;
p:(0.448881,0.325518),h:0,n:0,cr:0;
p:(0.446645,0.327805),h:0,n:0,cr:0;
p:(0.446385,0.317875),h:0,n:0,cr:0;
p:(0.440913,0.320621),h:0,n:0,cr:0;
p:(0.453,0.313242),h:0,n:0,cr:0;
p:(0.436873,0.310161),h:0,n:0,cr:0;
p:(0.436248,0.311141),h:0,n:0,cr:0;
p:(0.437142,0.308906),h:0,n:0,cr:0;
p:(0.438599,0.306403),h:0,n:0,cr:0;
p:(0.43161,0.30759),h:0,n:0,cr:0;
p:(0.431536,0.321947),h:0,n:0,cr:0;
p:(0.431036,0.322601),h:0,n:0,cr:0;
p:(0.432452,0.321047),h:0,n:0,cr:0;
p:(0.434476,0.322117),h:0,n:0,cr:0;
p:(0.429034,0.316495),h:0,n:0,cr:0;
p:(0.424602,0.32066),h:0,n:0,cr:0;
p:(0.428032,0.323107),h:0,n:0,cr:0;
p:(0.420587,0.319331),h:0,n:0,cr:0;
p:(0.427657,0.289802),h:0,n:0,cr:0;
p:(0.429304,0.296728),h:0,n:0,cr:0;
p:(0.436585,0.293177),h:0,n:0,cr:0;
p:(0.435721,0.293574),h:0,n:0,cr:0;
p:(0.396361,0.291436),h:0,n:0,cr:0;
p:(0.394727,0.29227),h:0,n:0,cr:0;
p:(0.392491,0.294755),h:0,n:0,cr:0;
p:(0.392574,0.297186),h:0,n:0,cr:0;
p:(0.389888,0.299663),h:0,n:0,cr:0;
p:(0.391473,0.301701),h:0,n:0,cr:0;
p:(0.399326,0.304796),h:0,n:0,cr:0;
p:(0.400985,0.307168),h:0,n:0,cr:0;
p:(0.397596,0.307992),h:0,n:0,cr:0;
p:(0.396193,0.318368),h:0,n:0,cr:0;
p:(0.414749,0.295938),h:0,n:0,cr:0;
p:(0.413487,0.299403),h:0,n:0,cr:0;
p:(0.420457,0.291483),h:0,n:0,cr:0;
p:(0.410026,0.289197),h:0,n:0,cr:0;
p:(0.404461,0.292743),h:0,n:0,cr:0;
p:(0.421442,0.301399),h:0,n:0,cr:0;
p:(0.41405,0.310224),h:0,n:0,cr:0;
p:(0.412845,0.312932),h:0,n:0,cr:0;
p:(0.414163,0.303294),h:0,n:0,cr:0;
p:(0.541521,0.161104),h:0,n:0,cr:0;
p:(0.543943,0.162329),h:0,n:0,cr:0;
p:(0.542019,0.164697),h:0,n:0,cr:0;
p:(0.544006,0.157343),h:0,n:0,cr:0;
p:(0.546601,0.159062),h:0,n:0,cr:0;
p:(0.55035,0.160512),h:0,n:0,cr:0;
p:(0.549894,0.162112),h:0,n:0,cr:0;
p:(0.532846,0.154724),h:0,n:0,cr:0;
p:(0.532154,0.154994),h:0,n:0,cr:0;
p:(0.536759,0.156911),h:0,n:0,cr:0;
p:(0.536055,0.159106),h:0,n:0,cr:0;
p:(0.535773,0.164563),h:0,n:0,cr:0;
p:(0.538557,0.148342),h:0,n:0,cr:0;
p:(0.534352,0.14869),h:0,n:0,cr:0;
p:(0.544028,0.14952),h:0,n:0,cr:0;
p:(0.540373,0.142853),h:0,n:0,cr:0;
p:(0.542004,0.143677),h:0,n:0,cr:0;
p:(0.522418,0.153548),h:0,n:0,cr:0;
p:(0.524244,0.155253),h:0,n:0,cr:0;
p:(0.519705,0.154875),h:0,n:0,cr:0;
p:(0.528184,0.149786),h:0,n:0,cr:0;
p:(0.526757,0.151748),h:0,n:0,cr:0;
p:(0.52281,0.172646),h:0,n:0,cr:0;
p:(0.527075,0.177133),h:0,n:0,cr:0;
p:(0.523989,0.165439),h:0,n:0,cr:0;
p:(0.52997,0.170819),h:0,n:0,cr:0;
p:(0.533353,0.172956),h:0,n:0,cr:0;
p:(0.540085,0.172668),h:0,n:0,cr:0;
p:(0.539747,0.173167),h:0,n:0,cr:0;
p:(0.538568,0.175496),h:0,n:0,cr:0;
p:(0.536644,0.179365),h:0,n:0,cr:0;
p:(0.547327,0.175782),h:0,n:0,cr:0;
p:(0.546674,0.176853),h:0,n:0,cr:0;
p:(0.550763,0.177679),h:0,n:0,cr:0;
p:(0.553016,0.171496),h:0,n:0,cr:0;
p:(0.555698,0.177188),h:0,n:0,cr:0;
p:(0.553017,0.184655),h:0,n:0,cr:0;
p:(0.551826,0.185166),h:0,n:0,cr:0;
p:(0.534982,0.194742),h:0,n:0,cr:0;
p:(0.531583,0.198241),h:0,n:0,cr:0;
p:(0.538372,0.199614),h:0,n:0,cr:0;
p:(0.526144,0.195944),h:0,n:0,cr:0;
p:(0.543425,0.20324),h:0,n:0,cr:0;
p:(0.543454,0.198949),h:0,n:0,cr:0;
p:(0.540389,0.208175),h:0,n:0,cr:0;
p:(0.542668,0.185413),h:0,n:0,cr:0;
p:(0.541396,0.187296),h:0,n:0,cr:0;
p:(0.536895,0.188303),h:0,n:0,cr:0;
p:(0.518168,0.189786),h:0,n:0,cr:0;
p:(0.520038,0.190664),h:0,n:0,cr:0;
p:(0.51964,0.192734),h:0,n:0,cr:0;
p:(0.522885,0.187607),h:0,n:0,cr:0;
p:(0.520998,0.18339),h:0,n:0,cr:0;
p:(0.517715,0.207844),h:0,n:0,cr:0;
p:(0.512853,0.208921),h:0,n:0,cr:0;
p:(0.516498,0.212809),h:0,n:0,cr:0;
p:(0.51752,0.214935),h:0,n:0,cr:0;
p:(0.509536,0.214701),h:0,n:0,cr:0;
p:(0.517687,0.200383),h:0,n:0,cr:0;
p:(0.516203,0.200847),h:0,n:0,cr:0;
p:(0.52053,0.200799),h:0,n:0,cr:0;
p:(0.509363,0.204775),h:0,n:0,cr:0;
p:(0.511541,0.174608),h:0,n:0,cr:0;
p:(0.507798,0.177261),h:0,n:0,cr:0;
p:(0.502489,0.169365),h:0,n:0,cr:0;
p:(0.507192,0.186131),h:0,n:0,cr:0;
p:(0.508843,0.189453),h:0,n:0,cr:0;
p:(0.5162,0.148501),h:0,n:0,cr:0;
p:(0.519179,0.148653),h:0,n:0,cr:0;
p:(0.512158,0.146217),h:0,n:0,cr:0;
p:(0.506994,0.145255),h:0,n:0,cr:0;
p:(0.509144,0.147469),h:0,n:0,cr:0;
p:(0.561063,0.201328),h:0,n:0,cr:0;
p:(0.561604,0.202216),h:0,n:0,cr:0;
p:(0.558648,0.201094),h:0,n:0,cr:0;
p:(0.563327,0.202232),h:0,n:0,cr:0;
p:(0.560043,0.208388),h:0,n:0,cr:0;
p:(0.564899,0.210202),h:0,n:0,cr:0;
p:(0.553217,0.212011),h:0,n:0,cr:0;
p:(0.551823,0.213169),h:0,n:0,cr:0;
p:(0.55334,0.20354),h:0,n:0,cr:0;
p:(0.56481,0.194799),h:0,n:0,cr:0;
p:(0.567838,0.196168),h:0,n:0,cr:0;
p:(0.566164,0.190709),h:0,n:0,cr:0;
p:(0.571253,0.190539),h:0,n:0,cr:0;
p:(0.574445,0.19832),h:0,n:0,cr:0;
p:(0.554589,0.192398),h:0,n:0,cr:0;
p:(0.548983,0.197002),h:0,n:0,cr:0;
p:(0.579792,0.210166),h:0,n:0,cr:0;
p:(0.58245,0.210863),h:0,n:0,cr:0;
p:(0.581491,0.207467),h:0,n:0,cr:0;
p:(0.570931,0.213202),h:0,n:0,cr:0;
p:(0.566224,0.217153),h:0,n:0,cr:0;
p:(0.576729,0.216101),h:0,n:0,cr:0;
p:(0.588858,0.213662),h:0,n:0,cr:0;
p:(0.589399,0.213759),h:0,n:0,cr:0;
p:(0.591647,0.214373),h:0,n:0,cr:0;
p:(0.585167,0.211965),h:0,n:0,cr:0;
p:(0.589427,0.17433),h:0,n:0,cr:0;
p:(0.59013,0.175403),h:0,n:0,cr:0;
p:(0.591838,0.17158),h:0,n:0,cr:0;
p:(0.585881,0.179047),h:0,n:0,cr:0;
p:(0.594698,0.180212),h:0,n:0,cr:0;
p:(0.593892,0.180372),h:0,n:0,cr:0;
p:(0.595591,0.178757),h:0,n:0,cr:0;
p:(0.587011,0.168837),h:0,n:0,cr:0;
p:(0.584672,0.185843),h:0,n:0,cr:0;
p:(0.583185,0.194965),h:0,n:0,cr:0;
p:(0.565549,0.168903),h:0,n:0,cr:0;
p:(0.565959,0.169748),h:0,n:0,cr:0;
p:(0.565105,0.171137),h:0,n:0,cr:0;
p:(0.563731,0.175354),h:0,n:0,cr:0;
p:(0.574592,0.17732),h:0,n:0,cr:0;
p:(0.576149,0.18364),h:0,n:0,cr:0;
p:(0.575802,0.168721),h:0,n:0,cr:0;
p:(0.44542,0.378223),h:0,n:0,cr:0;
p:(0.443043,0.37871),h:0,n:0,cr:0;
p:(0.445164,0.372454),h:0,n:0,cr:0;
p:(0.452926,0.375737),h:0,n:0,cr:0;
p:(0.457151,0.379011),h:0,n:0,cr:0;
p:(0.458424,0.38956),h:0,n:0,cr:0;
p:(0.457014,0.391675),h:0,n:0,cr:0;
p:(0.460976,0.388104),h:0,n:0,cr:0;
p:(0.455948,0.384599),h:0,n:0,cr:0;
p:(0.451849,0.38514),h:0,n:0,cr:0;
p:(0.462909,0.373192),h:0,n:0,cr:0;
p:(0.459913,0.375724),h:0,n:0,cr:0;
p:(0.435913,0.380998),h:0,n:0,cr:0;
p:(0.432364,0.387067),h:0,n:0,cr:0;
p:(0.441802,0.386928),h:0,n:0,cr:0;
p:(0.444954,0.389354),h:0,n:0,cr:0;
p:(0.440327,0.395066),h:0,n:0,cr:0;
p:(0.438932,0.395637),h:0,n:0,cr:0;
p:(0.44165,0.397653),h:0,n:0,cr:0;
p:(0.444082,0.394979),h:0,n:0,cr:0;
p:(0.452984,0.394259),h:0,n:0,cr:0;
p:(0.451974,0.396931),h:0,n:0,cr:0;
p:(0.457315,0.394842),h:0,n:0,cr:0;
p:(0.473151,0.41215),h:0,n:0,cr:0;
p:(0.477228,0.412771),h:0,n:0,cr:0;
p:(0.470285,0.420317),h:0,n:0,cr:0;
p:(0.468799,0.403615),h:0,n:0,cr:0;
p:(0.481932,0.406429),h:0,n:0,cr:0;
p:(0.479315,0.407959),h:0,n:0,cr:0;
p:(0.459726,0.414018),h:0,n:0,cr:0;
p:(0.460125,0.414874),h:0,n:0,cr:0;
p:(0.463518,0.416875),h:0,n:0,cr:0;
p:(0.452993,0.411572),h:0,n:0,cr:0;
p:(0.474917,0.379154),h:0,n:0,cr:0;
p:(0.476203,0.381385),h:0,n:0,cr:0;
p:(0.475164,0.384509),h:0,n:0,cr:0;
p:(0.46995,0.385431),h:0,n:0,cr:0;
p:(0.479455,0.390289),h:0,n:0,cr:0;
p:(0.476075,0.395883),h:0,n:0,cr:0;
p:(0.484608,0.380384),h:0,n:0,cr:0;
p:(0.486095,0.384199),h:0,n:0,cr:0;
p:(0.493106,0.39089),h:0,n:0,cr:0;
p:(0.494011,0.392138),h:0,n:0,cr:0;
p:(0.492542,0.38843),h:0,n:0,cr:0;
p:(0.48837,0.391719),h:0,n:0,cr:0;
p:(0.486247,0.394396),h:0,n:0,cr:0;
p:(0.494307,0.400133),h:0,n:0,cr:0;
p:(0.500941,0.390269),h:0,n:0,cr:0;
p:(0.496095,0.380752),h:0,n:0,cr:0;
p:(0.482434,0.359179),h:0,n:0,cr:0;
p:(0.477961,0.360105),h:0,n:0,cr:0;
p:(0.485421,0.35327),h:0,n:0,cr:0;
p:(0.47827,0.351492),h:0,n:0,cr:0;
p:(0.479759,0.368008),h:0,n:0,cr:0;
p:(0.474263,0.36857),h:0,n:0,cr:0;
p:(0.48725,0.370215),h:0,n:0,cr:0;
p:(0.468578,0.359092),h:0,n:0,cr:0;
p:(0.469879,0.360757),h:0,n:0,cr:0;
p:(0.465735,0.36354),h:0,n:0,cr:0;
p:(0.440153,0.424001),h:0,n:0,cr:0;
p:(0.440068,0.424052),h:0,n:0,cr:0;
p:(0.440412,0.422668),h:0,n:0,cr:0;
p:(0.443361,0.418799),h:0,n:0,cr:0;
p:(0.437097,0.418345),h:0,n:0,cr:0;
p:(0.449578,0.419801),h:0,n:0,cr:0;
p:(0.450321,0.420724),h:0,n:0,cr:0;
p:(0.431104,0.416964),h:0,n:0,cr:0;
p:(0.429389,0.419521),h:0,n:0,cr:0;
p:(0.431343,0.411781),h:0,n:0,cr:0;
p:(0.423777,0.419191),h:0,n:0,cr:0;
p:(0.431251,0.429585),h:0,n:0,cr:0;
p:(0.433235,0.430158),h:0,n:0,cr:0;
p:(0.435358,0.432175),h:0,n:0,cr:0;
p:(0.426765,0.431746),h:0,n:0,cr:0;
p:(0.430584,0.399703),h:0,n:0,cr:0;
p:(0.429292,0.401903),h:0,n:0,cr:0;
p:(0.430765,0.397092),h:0,n:0,cr:0;
p:(0.432655,0.401592),h:0,n:0,cr:0;
p:(0.423382,0.398238),h:0,n:0,cr:0;
p:(0.423297,0.400287),h:0,n:0,cr:0;
p:(0.425815,0.396405),h:0,n:0,cr:0;
p:(0.424259,0.403857),h:0,n:0,cr:0;
p:(0.394553,0.398518),h:0,n:0,cr:0;
p:(0.39736,0.399402),h:0,n:0,cr:0;
p:(0.390435,0.39933),h:0,n:0,cr:0;
p:(0.388838,0.393168),h:0,n:0,cr:0;
p:(0.398047,0.389145),h:0,n:0,cr:0;
p:(0.396813,0.390916),h:0,n:0,cr:0;
p:(0.397634,0.393751),h:0,n:0,cr:0;
p:(0.40789,0.393943),h:0,n:0,cr:0;
p:(0.40958,0.397001),h:0,n:0,cr:0;
p:(0.407087,0.402615),h:0,n:0,cr:0;
p:(0.403116,0.407659),h:0,n:0,cr:0;
p:(0.404805,0.417778),h:0,n:0,cr:0;
p:(0.404136,0.41966),h:0,n:0,cr:0;
p:(0.402968,0.416616),h:0,n:0,cr:0;
p:(0.404123,0.412814),h:0,n:0,cr:0;
p:(0.399918,0.421515),h:0,n:0,cr:0;
p:(0.401575,0.422006),h:0,n:0,cr:0;
p:(0.413728,0.415752),h:0,n:0,cr:0;
p:(0.41328,0.418212),h:0,n:0,cr:0;
p:(0.454468,0.184956),h:0,n:0,cr:0;
p:(0.453526,0.187426),h:0,n:0,cr:0;
p:(0.457903,0.183238),h:0,n:0,cr:0;
p:(0.464938,0.181385),h:0,n:0,cr:0;
p:(0.466011,0.182288),h:0,n:0,cr:0;
p:(0.466969,0.196035),h:0,n:0,cr:0;
p:(0.463081,0.198617),h:0,n:0,cr:0;
p:(0.467028,0.201488),h:0,n:0,cr:0;
p:(0.462409,0.190649),h:0,n:0,cr:0;
p:(0.440263,0.189182),h:0,n:0,cr:0;
p:(0.441099,0.189705),h:0,n:0,cr:0;
p:(0.437356,0.190272),h:0,n:0,cr:0;
p:(0.448207,0.194323),h:0,n:0,cr:0;
p:(0.444267,0.19907),h:0,n:0,cr:0;
p:(0.448402,0.187893),h:0,n:0,cr:0;
p:(0.472363,0.162368),h:0,n:0,cr:0;
p:(0.472832,0.163865),h:0,n:0,cr:0;
p:(0.470564,0.166955),h:0,n:0,cr:0;
p:(0.468488,0.168225),h:0,n:0,cr:0;
p:(0.476585,0.16982),h:0,n:0,cr:0;
p:(0.478244,0.176068),h:0,n:0,cr:0;
p:(0.489931,0.169966),h:0,n:0,cr:0;
p:(0.490565,0.172271),h:0,n:0,cr:0;
p:(0.487124,0.175256),h:0,n:0,cr:0;
p:(0.485544,0.180123),h:0,n:0,cr:0;
p:(0.482513,0.184481),h:0,n:0,cr:0;
p:(0.475551,0.185313),h:0,n:0,cr:0;
p:(0.421265,0.174955),h:0,n:0,cr:0;
p:(0.420787,0.175605),h:0,n:0,cr:0;
p:(0.421063,0.177533),h:0,n:0,cr:0;
p:(0.413954,0.174298),h:0,n:0,cr:0;
p:(0.424059,0.169237),h:0,n:0,cr:0;
p:(0.423125,0.17271),h:0,n:0,cr:0;
p:(0.427394,0.166082),h:0,n:0,cr:0;
p:(0.413422,0.166518),h:0,n:0,cr:0;
p:(0.413901,0.167262),h:0,n:0,cr:0;
p:(0.416589,0.16894),h:0,n:0,cr:0;
p:(0.41696,0.153904),h:0,n:0,cr:0;
p:(0.41786,0.157856),h:0,n:0,cr:0;
p:(0.409316,0.157036),h:0,n:0,cr:0;
p:(0.427075,0.159337),h:0,n:0,cr:0;
p:(0.425796,0.160943),h:0,n:0,cr:0;
p:(0.432179,0.156223),h:0,n:0,cr:0;
p:(0.455682,0.158498),h:0,n:0,cr:0;
p:(0.45265,0.160162),h:0,n:0,cr:0;
p:(0.459651,0.155611),h:0,n:0,cr:0;
p:(0.448941,0.155616),h:0,n:0,cr:0;
p:(0.451543,0.156876),h:0,n:0,cr:0;
p:(0.452964,0.165741),h:0,n:0,cr:0;
p:(0.464615,0.162902),h:0,n:0,cr:0;
p:(0.441707,0.159594),h:0,n:0,cr:0;
p:(0.444,0.161534),h:0,n:0,cr:0;
p:(0.44149,0.155477),h:0,n:0,cr:0;
p:(0.454693,0.127648),h:0,n:0,cr:0;
p:(0.455138,0.128709),h:0,n:0,cr:0;
p:(0.452703,0.13294),h:0,n:0,cr:0;
p:(0.462065,0.132558),h:0,n:0,cr:0;
p:(0.456604,0.137633),h:0,n:0,cr:0;
p:(0.46387,0.124705),h:0,n:0,cr:0;
p:(0.46211,0.125327),h:0,n:0,cr:0;
p:(0.466425,0.126812),h:0,n:0,cr:0;
p:(0.462017,0.120026),h:0,n:0,cr:0;
p:(0.449412,0.141156),h:0,n:0,cr:0;
p:(0.460394,0.144159),h:0,n:0,cr:0;
p:(0.479163,0.135851),h:0,n:0,cr:0;
p:(0.478786,0.140051),h:0,n:0,cr:0;
p:(0.474598,0.138695),h:0,n:0,cr:0;
p:(0.484986,0.145085),h:0,n:0,cr:0;
p:(0.48724,0.133485),h:0,n:0,cr:0;
p:(0.487954,0.137615),h:0,n:0,cr:0;
p:(0.473501,0.147771),h:0,n:0,cr:0;
p:(0.471434,0.151372),h:0,n:0,cr:0;
p:(0.466786,0.148664),h:0,n:0,cr:0;
p:(0.489105,0.155921),h:0,n:0,cr:0;
p:(0.487427,0.157272),h:0,n:0,cr:0;
p:(0.487869,0.159811),h:0,n:0,cr:0;
p:(0.479965,0.154839),h:0,n:0,cr:0;
